UTC Time, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, HDOP, Lat, Lon, Alt (Elipsoide), Alt (AMSL), Speed, Course, Estimated Horizontal Positioning Error, Estimated Vertical Positioning Error, Estimated Horizontal Velocity Error, Clock Bias, Clock Bias Error, Clock Drift, Clock Drift Error, EXTENDED GPS Week, GPS TOW, SVs number, Clock Drift 7, Clock Bias 7, Estimated GPS Time, PRN, GPS Software Time, Azimuth, Elevation, State, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, Pseudorange, residuals, C/No Max, C/No Min, C/No Delta, Carrier Frequency, Carrier Phase, Delta Range Interval, Mean Delta Range Time, Clock Bias, Clock Drift, Ionospheric Delay, Filtered C/No Max, Filtered C/No Min, Filtered C/No Delta, Los Value

20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,70,462665.03183850046,0.0,0.0,0,1.294962082240362E7,1.6666616849483345E7,-1.4388741608270828E7,856.8700913639858,1781.6995507976842,2832.4571922979067,1.8437125556675322E7,5481416.93930177,0,0,0,17427.721,1.8437125556675322E7,0.0,0.0,0.0,0.0,15.978931,19,19,0,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,71,462665.03183850046,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,3.2714248204366196E7,-2.6342030790209487E7,25,24,-1,19021.615,3.2714248204366196E7,500.0,0.0,0.0,0.0,0.0,25,24,1,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,9,462665.03183850046,237.0,10.0,191,2.4909061491233714E7,-7696272.799481804,-5111531.282150456,684.9956433994249,174.40939798856246,3079.583973054425,3.420815469263358E7,-9568567.272359699,41,40,-1,17641.838,3.420815953127162E7,500.0,0.0,-7.840454929711738E-5,-1.1736034E-11,13.023041,41,40,1,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,73,462665.03183850046,54.0,25.0,173,-3438557.84147938,1.768032471290026E7,1.8076418590076983E7,-1487.2243601433775,1975.0188004705233,-2220.7028842095037,3.1676965973490793E7,-9509837.39224023,24,23,-1,18564.406,3.1676965973490793E7,500.0,0.0,1.172030843008541E-4,1.8189894E-12,10.096522,24,24,0,NLOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,74,462665.03183850046,254.0,47.0,173,2.4266848999056626E7,532826.7010979152,7968253.953638305,1101.3979509663748,15.395308126766881,-3356.215628803428,3.0045631344938785E7,-9534072.381240033,43,42,-1,18518.641,3.0045631344938785E7,500.0,0.0,3.671725608000983E-5,1.8189894E-12,6.4470644,42,42,0,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,11,462665.03183850046,0.0,0.0,0,2.3942149034722086E7,1.0560664838613657E7,4453805.418743568,288.3242668360734,737.1911904793044,-2937.537720118072,3.062337423468674E7,-9711666.991758253,0,0,0,18588.764,3.0623380634215496E7,500.0,0.0,-5.560083080401823E-4,-2.8527766E-12,5.9618259,41,41,0,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,75,462665.03183850046,117.0,34.0,173,7651029.406562967,2.4166268402956087E7,2826094.949685892,66.15979533761342,-440.55259225355246,3569.3281626139715,3.101492650784273E7,-9686150.374813572,16,15,-1,17694.621,3.101492650784273E7,500.0,0.0,-4.707704547399771E-4,-9.094947E-13,8.5002384,16,15,-1,NLOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,76,462665.03183850046,54.0,26.0,173,-2714748.066883094,1.750774627663482E7,1.8394925202976894E7,-747.9012981145828,-2409.331051354668,2165.7325573292924,3.1568716995895833E7,-9546873.77506918,21,20,-1,18353.225,3.1568716995895833E7,500.0,0.0,-6.378764737746823E-6,1.8189894E-12,9.6677036,21,20,-1,NLOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,14,0.0,47.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6372217.414156708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,17,462665.03183850046,0.0,0.0,0,1.3102430500011321E7,-1.4180112519407092E7,1.8431199652322035E7,2288.0153015877813,-119.46737096481354,-1767.3231991276982,3.408758489427952E7,-9591387.099554174,0,0,0,18015.398,3.408761762282438E7,500.0,0.0,-1.544751635521031E-4,1.7220139E-12,11.34669,29,29,0,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,19,462665.03183850046,0.0,0.0,0,1.9940444798423175E7,9315483.54410329,-1.5363937968680222E7,-1886.572883948324,271.3087563082704,-2265.571127550552,3.479266666302059E7,-9694841.040020928,0,0,0,18805.148,3.479259949356791E7,500.0,0.0,-4.994965536967388E-4,2.0552162E-12,15.360692,19,18,-1,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,23,462665.03183850046,245.0,41.0,191,2.629883801636575E7,-230569.43723944027,5229605.4772656625,-592.1078587954856,366.0225824092471,3029.3244066573707,3.1756852794549674E7,-9571041.725761484,39,38,-1,17825.053,3.175688699074235E7,500.0,0.0,-8.684628940019809E-5,5.8095694E-13,7.2619433,38,38,0,LOS,
20152683049,4441631,3087311,3368320,0.0,0.0,0.0,1.0,32.0834886,34.8025838,77.21,6009.0,0,12754,628,325,3,954496345,0,1820901,0,1830,462665.0,12,95689.0,3.1838571E7,4.62665E8,31,462665.03183850046,69.0,40.0,191,2747345.6574665667,2.117288200498198E7,1.5716771658775505E7,-1341.1224392995387,-1468.2912108622875,2265.3044967890996,3.1412432209890462E7,-9447853.0022825,29,28,-1,18376.922,3.1412452753471926E7,500.0,0.0,3.239160157829962E-4,-1.4374474E-12,7.8032732,29,29,0,NLOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,32,462666.0318992287,0.0,0.0,0,8626892.072127344,1.533869824036413E7,2.0034255756412204E7,-1183.777121211239,2244.134128993787,-1153.8744208059557,3.0735916988399986E7,-9632213.18570032,0,0,0,18365.338,3.0735937497233465E7,500.0,0.0,-2.3030664411275304E-4,1.0298819E-11,6.0275893,40,40,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,1,462666.0318992287,273.0,79.0,191,2.033844864404787E7,9416274.034601163,1.4333767314015906E7,983.497266809276,1546.1751676207175,-2386.098882859802,2.9888530761225387E7,-9565991.079927716,46,45,-1,18171.875,2.988856099360085E7,500.0,0.0,-9.345059015496428E-6,9.9903213E-13,5.2194634,45,45,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,3,462666.0318992287,321.0,48.0,191,1.5891836464992806E7,233859.13826986143,2.1291816353137296E7,-910.9502540955028,2544.6208302314403,647.6723889407123,3.0964454831272427E7,-9505165.135695636,42,42,0,17925.09,3.096455147033548E7,500.0,0.0,1.9360673223895307E-4,2.1936709E-11,6.4249315,42,42,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,4,462666.0318992287,161.0,61.0,191,1.949635457774513E7,1.7368963614692453E7,5267883.943371887,206.20975642140607,746.3909967555767,-3016.1308199329937,3.040310427083133E7,-9565190.589658126,42,41,-1,18594.065,3.0403120212140977E7,500.0,0.0,-6.7729722086424925E-6,3.7683268E-13,5.822227,42,41,1,NLOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,70,462666.0318992287,0.0,0.0,0,1.295047770279063E7,1.6668398331907464E7,-1.4385908978393147E7,856.8907072915645,1781.2653486693177,2832.8026445121877,1.8454551780365597E7,5463204.216920253,0,0,0,17425.434,1.8454551780365597E7,0.0,0.0,0.0,0.0,15.978931,19,19,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,71,462666.0318992287,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,3.273327373574849E7,-2.636105632159178E7,25,24,-1,19021.713,3.273327373574849E7,500.0,0.0,0.0,0.0,0.0,25,25,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,9,462666.0318992287,237.0,10.0,191,2.490974630104354E7,-7696098.378686152,-5108451.643890897,684.6239945912712,174.43220689237336,3079.6926237152275,3.4225797089102685E7,-9586776.830419064,42,41,-1,17641.412,3.422580200745869E7,500.0,0.0,-7.840456103315104E-5,-1.1736034E-11,13.023041,42,41,1,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,73,462666.0318992287,54.0,25.0,173,-3440044.8896796294,1.7682299675062034E7,1.8074197670445073E7,-1486.8720819438377,1974.9055660538486,-2221.1364355856954,3.169554689910388E7,-9528062.88956321,24,23,-1,18563.627,3.169554689910388E7,500.0,0.0,1.1720308611984347E-4,1.8189894E-12,10.096522,24,24,0,NLOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,74,462666.0318992287,254.0,47.0,173,2.4267950172530144E7,532842.0111488792,7964897.64284826,1100.9490206887626,15.224805128323725,-3356.406035889491,3.0064144860849563E7,-9552275.863296688,43,42,-1,18518.418,3.0064144860849563E7,500.0,0.0,3.671725789899921E-5,1.8189894E-12,6.4470644,42,42,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,11,462666.0318992287,0.0,0.0,0,2.3942437221182387E7,1.056140192428206E7,4450867.833589257,288.0486561090429,736.9801722152606,-2937.632662568127,3.0641963695758637E7,-9729876.563371543,0,0,0,18588.418,3.0641970173332702E7,500.0,0.0,-5.560083108929589E-4,-2.8527766E-12,5.9618259,42,41,1,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,75,462666.0318992287,117.0,34.0,173,7651095.462651153,2.4165827619506974E7,2829664.24377352,65.95237155024718,-441.01431240365537,3569.2601026248867,3.103261322173568E7,-9704353.212077875,16,15,-1,17692.639,3.103261322173568E7,500.0,0.0,-4.7077045564947173E-4,-9.094947E-13,8.5002384,15,15,0,NLOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,76,462666.0318992287,54.0,26.0,173,-2715496.1185976197,1.7505336837324172E7,1.8397090715375356E7,-748.2021556913775,-2409.5476254948385,2165.292294195675,3.15870844571981E7,-9565098.015170742,20,19,-1,18354.588,3.15870844571981E7,500.0,0.0,-6.378762918757446E-6,1.8189894E-12,9.6677036,20,19,-1,NLOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,17,0.0,306.0,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6372217.414156708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,19,462666.0318992287,0.0,0.0,0,1.993855809289645E7,9315754.919201775,-1.536620338138528E7,-1886.8382155531324,271.4414542330587,-2265.2543396435544,3.481148739590015E7,-9713068.535245575,0,0,0,18803.613,3.4811404242780335E7,500.0,0.0,-4.994965516415226E-4,2.0552162E-12,15.360692,18,18,0,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,23,462666.0318992287,245.0,41.0,191,2.6298245733263217E7,-230203.36970744055,5232634.747530033,-592.458359580628,366.1124996763304,3029.216198443263,3.177467968701365E7,-9589252.518050414,47,38,9,17824.69,3.1774712756378E7,500.0,0.0,-8.684628881924116E-5,5.8095694E-13,7.2619433,47,38,9,LOS,
20152683050,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,582,301,2,956317345,0,1820882,0,1830,462666.0,12,95688.0,3.1899313E7,4.62666E8,31,462666.0318992287,69.0,40.0,191,2746004.4058823455,2.1171413641404774E7,1.571903679508225E7,-1341.3807677724976,-1468.435975603888,2264.968173745672,3.1430811205633793E7,-9466063.921773024,30,29,-1,18376.631,3.143083049287086E7,500.0,0.0,3.239160143455489E-4,-1.4374474E-12,7.8032732,29,29,0,NLOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,32,462667.03196001804,0.0,0.0,0,8625708.39086569,1.5340942340453614E7,2.0033101671314936E7,-1183.5852862817464,2244.065822773338,-1154.2956583288499,3.0754283043928333E7,-9650422.430450648,0,0,0,18364.936,3.0754303548859563E7,500.0,0.0,-2.3030663381393347E-4,1.0298819E-11,6.0275893,41,41,0,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,1,462667.03196001804,273.0,79.0,191,2.033943209290737E7,9417820.063493382,1.4331381063286576E7,983.4003475497907,1545.8824658076019,-2386.4023370723053,2.990670340105262E7,-9584200.295628604,46,45,-1,18171.561,2.9906733658885777E7,500.0,0.0,-9.34505801646425E-6,9.9903213E-13,5.2194634,45,45,0,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,3,462667.03196001804,321.0,48.0,191,1.5890925573685067E7,236403.823778456,2.129246379932214E7,-910.8322679047549,2544.749931747192,647.2199159571028,3.0982380526883457E7,-9523374.284719676,42,41,-1,17924.693,3.0982477253097396E7,500.0,0.0,1.9360675417566333E-4,2.1936709E-11,6.4249315,42,42,0,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,4,462667.03196001804,161.0,61.0,191,1.9496560688145433E7,1.7369709853686396E7,5264867.7568524135,206.011016337783,746.086921919937,-3016.2419172438144,3.0421699150037434E7,-9583399.835438676,42,41,-1,18593.738,3.042171508056942E7,500.0,0.0,-6.772971831809795E-6,3.7683268E-13,5.822227,42,42,0,NLOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,70,462667.03196001804,0.0,0.0,0,1.2951334603847235E7,1.6670179380241E7,-1.4383076002885815E7,856.9113232204343,1780.8311465137565,2833.148096748105,1.8471974356960375E7,5444995.118948396,0,0,0,17429.877,1.8471974356960375E7,0.0,0.0,0.0,0.0,15.978931,19,18,-1,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,71,462667.03196001804,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,3.275229808197968E7,-2.6380080667822972E7,26,25,-1,19021.106,3.275229808197968E7,500.0,0.0,0.0,0.0,0.0,25,25,0,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,9,462667.03196001804,237.0,10.0,191,2.491043073924335E7,-7695923.93504498,-5105371.896820491,684.2523376184046,174.45506718326644,3079.801208973732,3.424343911926726E7,-9604985.986169305,47,42,4,17641.037,3.424344411678376E7,500.0,0.0,-7.840457276918544E-5,-1.1736034E-11,13.023041,47,42,4,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,73,462667.03196001804,54.0,25.0,173,-3441531.5856912755,1.7684274524071638E7,1.807197631714632E7,-1486.5197967004135,1974.7922487557482,-2221.5699396533564,3.171411964343038E7,-9546280.200483363,27,19,-5,18563.551,3.171411964343038E7,500.0,0.0,1.1720308793883297E-4,1.8189894E-12,10.096522,27,19,-5,NLOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,74,462667.03196001804,254.0,47.0,173,2.4269050897121184E7,532857.1507304509,7961541.141476619,1100.5000481252946,15.054367441210935,-3356.596371556379,3.0082661248789087E7,-9570482.06910872,43,42,-1,18518.164,3.0082661248789087E7,500.0,0.0,3.67172597179887E-5,1.8189894E-12,6.4470644,42,42,0,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,11,462667.03196001804,0.0,0.0,0,2.3942725132032167E7,1.056213879899243E7,4447930.153339713,287.77300972445204,736.769182105366,-2937.7275426060273,3.0660552905717686E7,-9748085.78550053,0,0,0,18588.104,3.0660559407820273E7,500.0,0.0,-5.560083137457356E-4,-2.8527766E-12,5.9618259,43,42,1,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,75,462667.03196001804,117.0,34.0,173,7651161.311285523,2.4165386374328796E7,2833233.4699867517,65.74487944996906,-441.4759951180263,3569.1919667280245,3.1050297250080593E7,-9722553.255472343,16,15,-1,17691.205,3.1050297250080593E7,500.0,0.0,-4.707704565589665E-4,-9.094947E-13,8.5002384,15,15,0,NLOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,76,462667.03196001804,54.0,26.0,173,-2716244.4712263346,1.750292718132965E7,1.8399255787623294E7,-748.5030327628415,-2409.7641172682393,2164.851985072463,3.1605435635335203E7,-9583305.815523237,20,19,-1,18354.434,3.1605435635335203E7,500.0,0.0,-6.378761099767954E-6,1.8189894E-12,9.6677036,19,19,0,NLOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,17,0.0,306.0,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6372217.414156708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,19,462667.03196001804,0.0,0.0,0,1.993667112194453E7,9316026.427032502,-1.5368468477420105E7,-1887.1034979795036,271.57418678893566,-2264.937503346529,3.483031146956812E7,-9731299.40336905,0,0,0,18800.857,3.483020624376655E7,500.0,0.0,-4.994965495863062E-4,2.0552162E-12,15.360692,19,18,1,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,23,462667.03196001804,245.0,41.0,191,2.6297653099633947E7,-229837.21221255916,5235663.909743671,-592.8088380392663,366.20246230923436,3029.1079257497927,3.1792506757811364E7,-9607463.42770427,48,47,-1,17824.313,3.1792538152170695E7,500.0,0.0,-8.68462882382842E-5,5.8095694E-13,7.2619433,47,47,0,LOS,
20152683051,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,528,274,3,958138314,0,1820825,0,1830,462667.0,13,95685.0,3.1960054E7,4.62667E8,31,462667.03196001804,69.0,40.0,191,2744662.908777039,2.1169945176091403E7,1.5721301618715398E7,-1341.6382758890247,-1468.578181711403,2264.6332036778135,3.144918915139E7,-9484273.619540166,30,29,-1,18376.328,3.1449207938765176E7,500.0,0.0,3.239160133789763E-4,-1.4173341E-12,7.8032732,30,30,0,NLOS,
20152683052,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,538,279,3,959959254,0,1820806,0,1830,462668.0,13,95684.0,3.2020794E7,4.62668E8,32,462668.03202074626,0.0,0.0,0,8624524.901514117,1.5343186372071503E7,2.003194716506088E7,-1183.3934418683982,2243.997452795159,-1154.7168716965048,3.0772648831528082E7,-9668631.374578618,0,0,0,18364.707,3.0772669364332672E7,500.0,0.0,-2.3030662351511449E-4,1.0298819E-11,6.0275893,41,41,0,LOS,
20152683052,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,538,279,3,959959254,0,1820806,0,1830,462668.0,13,95684.0,3.2020794E7,4.62668E8,1,462668.03202074626,273.0,79.0,191,2.0340415444759924E7,9419365.79958642,1.4328994509270307E7,983.3033699201895,1545.5897532004328,-2386.70574065028,2.992487590562033E7,-9602409.261433817,46,45,-1,18171.42,2.9924906175717786E7,500.0,0.0,-9.345057017432133E-6,9.9903213E-13,5.2194634,45,45,0,LOS,
20152683052,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,538,279,3,959959254,0,1820806,0,1830,462668.0,13,95684.0,3.2020794E7,4.62668E8,3,462668.03202074626,321.0,48.0,191,1.5890014800434409E7,238948.63820830054,2.129311079298859E7,-910.7142483049095,2544.8789754919817,646.767429176317,3.100030600621861E7,-9541583.193373267,42,41,-1,17924.453,3.1000402787250347E7,500.0,0.0,1.9360677611237226E-4,2.1936709E-11,6.4249315,42,42,0,LOS,
20152683052,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,538,279,3,959959254,0,1820806,0,1830,462668.0,13,95684.0,3.2020794E7,4.62668E8,4,462668.03202074626,161.0,61.0,191,1.949676659976953E7,1.7370455788569547E7,5261851.459447115,205.8122285214394,745.7828639523092,-3016.352950440145,3.0440293872097466E7,-9601608.828011665,43,42,-1,18593.584,3.044030978646293E7,500.0,0.0,-6.772971454977119E-6,3.7683268E-13,5.822227,42,42,0,NLOS,
20152683052,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,538,279,3,959959254,0,1820806,0,1830,462668.0,13,95684.0,3.2020794E7,4.62668E8,70,462668.03202074626,0.0,0.0,0,1.2952191525468793E7,1.6671959994266445E7,-1.4380242682094788E7,856.9319391480777,1780.3969443840251,2833.493548963472,1.8489401418261103E7,5426781.513706528,0,0,0,17428.158,1.8489401418261103E7,0.0,0.0,0.0,0.0,15.978931,18,18,0,LOS,
20152683052,4441631,3087311,3368320,0.0,0.0,0.0,0.8,32.0834886,34.8025838,77.21,6009.0,0,12754,538,279,3,959959254,0,1820806,0,1830,462668.0,13,95684.0,3.2020794E7,4.62668E8,71,462668.03202074626,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,3.277132406540685E7,-2.6399106651250143E7,26,25,-1,19020.357,3.277132406540685E7,500.0,0.0,0.0,0.0,0.0,25,25,0,LOS,
